agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(13, 7);0;0;;(8, 6);0;0;1;469
;(13, 7);0;0;;(8, 6);0;0;1;470
;(13, 7);0;0;;(8, 6);0;0;1;471
;(13, 7);0;0;;(8, 6);0;0;1;472
;(13, 7);0;0;;(8, 6);0;0;1;473
;(13, 7);0;0;;(8, 6);0;0;1;474
;(13, 7);0;0;;(8, 6);0;0;1;475
;(13, 7);0;0;;(8, 6);0;0;1;476
;(13, 7);0;0;;(8, 6);0;0;1;477
;(13, 7);0;0;;(8, 6);0;0;1;478
;(13, 7);0;0;;(8, 6);0;0;1;479
;(13, 7);0;0;;(8, 6);0;0;1;480
;(13, 7);0;0;;(8, 6);0;0;1;481
;(13, 7);0;0;;(8, 6);0;0;1;482
;(13, 7);0;0;;(8, 6);0;0;1;483
;(13, 7);0;0;;(8, 6);0;0;1;484
;(13, 7);0;0;;(8, 6);0;0;1;485
;(13, 7);0;0;;(8, 6);0;0;1;486
;(13, 7);0;0;;(8, 6);0;0;1;487
;(13, 7);0;0;;(8, 6);0;0;1;488
;(13, 7);0;0;;(8, 6);0;0;1;489
;(13, 7);0;0;;(8, 6);0;0;1;490
;(13, 7);0;0;;(8, 6);0;0;1;491
;(13, 7);0;0;;(8, 6);0;0;1;492
;(13, 7);0;0;;(8, 6);0;0;1;493
;(13, 7);0;0;;(8, 6);0;0;1;494
;(13, 7);0;0;;(8, 6);0;0;1;495
;(13, 7);0;0;;(8, 6);0;0;1;496
;(13, 7);0;0;;(8, 6);0;0;1;497
;(13, 7);0;0;;(8, 6);0;0;1;498
;(13, 7);0;0;;(8, 6);0;0;1;499
;(13, 7);0;0;;(8, 6);0;0;1;500
;(13, 7);0;0;;(8, 6);0;0;1;501
;(13, 7);0;0;;(8, 6);0;0;1;502
;(13, 7);0;0;;(8, 6);0;0;1;503
;(13, 7);0;0;;(8, 6);0;0;1;504
;(13, 7);0;0;;(8, 6);0;0;1;505
;(13, 7);0;0;;(8, 6);0;0;1;506
;(13, 7);0;0;;(8, 6);0;0;1;507
;(13, 7);0;0;;(8, 6);0;0;1;508
;(13, 7);0;0;;(8, 6);0;0;1;509
;(13, 7);0;0;;(8, 6);0;0;1;510
;(13, 7);0;0;;(8, 6);0;0;1;511
;(13, 7);0;0;;(8, 6);0;0;1;512
;(13, 7);0;0;;(8, 6);0;0;1;513
;(13, 7);0;0;;(8, 6);0;0;1;514
;(13, 7);0;0;;(8, 6);0;0;1;515
;(13, 7);0;0;;(8, 6);0;0;1;516
;(13, 7);0;0;;(8, 6);0;0;1;517
;(13, 7);0;0;;(8, 6);0;0;1;518
;(13, 7);0;0;;(8, 6);0;0;1;519
;(13, 7);0;0;;(8, 6);0;0;1;520
;(13, 7);0;0;;(8, 6);0;0;1;521
;(13, 7);0;0;;(8, 6);0;0;1;522
;(13, 7);0;0;;(8, 6);0;0;1;523
;(13, 7);0;0;;(8, 6);0;0;1;524
;(13, 7);0;0;;(8, 6);0;0;1;525
;(13, 7);0;0;;(8, 6);0;0;1;526
;(13, 7);0;0;;(8, 6);0;0;1;527
;(13, 7);0;0;;(8, 6);0;0;1;528
;(13, 7);0;0;;(8, 6);0;0;1;529
;(13, 7);0;0;;(8, 6);0;0;1;530
;(13, 7);0;0;;(8, 6);0;0;1;531
;(13, 7);0;0;;(8, 6);0;0;1;532
;(13, 7);0;0;;(8, 6);0;0;1;533
;(13, 7);0;0;;(8, 6);0;0;1;534
;(13, 7);0;0;;(8, 6);0;0;1;535
;(13, 7);0;0;;(8, 6);0;0;1;536
;(13, 7);0;0;;(8, 6);0;0;1;537
;(13, 7);0;0;;(8, 6);0;0;1;538
;(13, 7);0;0;;(8, 6);0;0;1;539
;(13, 7);0;0;;(8, 6);0;0;1;540
;(13, 7);0;0;;(8, 6);0;0;1;541
;(13, 7);0;0;;(8, 6);0;0;1;542
;(13, 7);0;0;;(8, 6);0;0;1;543
;(13, 7);0;0;;(8, 6);0;0;1;544
;(13, 7);0;0;;(8, 6);0;0;1;545
;(13, 7);0;0;;(8, 6);0;0;1;546
;(13, 7);0;0;;(8, 6);0;0;1;547
;(13, 7);0;0;;(8, 6);0;0;1;548
;(13, 7);0;0;;(8, 6);0;0;1;549
;(13, 7);0;0;;(8, 6);0;0;1;550
;(13, 7);0;0;;(8, 6);0;0;1;551
;(13, 7);0;0;;(8, 6);0;0;1;552
;(13, 7);0;0;;(8, 6);0;0;1;553
;(13, 7);0;0;;(8, 6);0;0;1;554
;(13, 7);0;0;;(8, 6);0;0;1;555
;(13, 7);0;0;;(8, 6);0;0;1;556
;(13, 7);0;0;;(8, 6);0;0;1;557
;(13, 7);0;0;;(8, 6);0;0;1;558
;(13, 7);0;0;;(8, 6);0;0;1;559
;(13, 7);0;0;;(8, 6);0;0;1;560
;(13, 7);0;0;;(8, 6);0;0;1;561
;(13, 7);0;0;;(8, 6);0;0;1;562
;(13, 7);0;0;;(8, 6);0;0;1;563
;(13, 7);0;0;;(8, 6);0;0;1;564
;(13, 7);0;0;;(8, 6);0;0;1;565
;(13, 7);0;0;;(8, 6);0;0;1;566
;(13, 7);0;0;;(8, 6);0;0;1;567
;(13, 7);0;0;;(8, 6);0;0;1;568
;(13, 7);0;0;;(8, 6);0;0;1;569
;(13, 7);0;0;;(8, 6);0;0;1;570
;(13, 7);0;0;;(8, 6);0;0;1;571
;(13, 7);0;0;;(8, 6);0;0;1;572
;(13, 7);0;0;;(8, 6);0;0;1;573
;(13, 7);0;0;;(8, 6);0;0;1;574
;(13, 7);0;0;;(8, 6);0;0;1;575
;(13, 7);0;0;;(8, 6);0;0;1;576
;(13, 7);0;0;;(8, 6);0;0;1;577
;(13, 7);0;0;;(8, 6);0;0;1;578
;(13, 7);0;0;;(8, 6);0;0;1;579
;(13, 7);0;0;;(8, 6);0;0;1;580
;(13, 7);0;0;;(8, 6);0;0;1;581
;(13, 7);0;0;;(8, 6);0;0;1;582
;(13, 7);0;0;;(8, 6);0;0;1;583
;(13, 7);0;0;;(8, 6);0;0;1;584
;(13, 7);0;0;;(8, 6);0;0;1;585
;(13, 7);0;0;;(8, 6);0;0;1;586
;(13, 7);0;0;;(8, 6);0;0;1;587
;(13, 7);0;0;;(8, 6);0;0;1;588
;(13, 7);0;0;;(8, 6);0;0;1;589
;(13, 7);0;0;;(8, 6);0;0;1;590
;(13, 7);0;0;;(8, 6);0;0;1;591
;(13, 7);0;0;;(8, 6);0;0;1;592
;(13, 7);0;0;;(8, 6);0;0;1;593
;(13, 7);0;0;;(8, 6);0;0;1;594
;(13, 7);0;0;;(8, 6);0;0;1;595
;(13, 7);0;0;;(8, 6);0;0;1;596
;(13, 7);0;0;;(8, 6);0;0;1;597
;(13, 7);0;0;;(8, 6);0;0;1;598
;(13, 7);0;0;;(8, 6);0;0;1;599
;(13, 7);0;0;;(8, 6);0;0;1;600
;(13, 7);0;0;;(8, 6);0;0;1;601
;(13, 7);0;0;;(8, 6);0;0;1;602
;(13, 7);0;0;;(8, 6);0;0;1;603
;(13, 7);0;0;;(8, 6);0;0;1;604
;(13, 7);0;0;;(8, 6);0;0;1;605
;(13, 7);0;0;;(8, 6);0;0;1;606
;(13, 7);0;0;;(8, 6);0;0;1;607
;(13, 7);0;0;;(8, 6);0;0;1;608
;(13, 7);0;0;;(8, 6);0;0;1;609
;(13, 7);0;0;;(8, 6);0;0;1;610
;(13, 7);0;0;;(8, 6);0;0;1;611
;(13, 7);0;0;;(8, 6);0;0;1;612
;(13, 7);0;0;;(8, 6);0;0;1;613
;(13, 7);0;0;;(8, 6);0;0;1;614
;(13, 7);0;0;;(8, 6);0;0;1;615
;(13, 7);0;0;;(8, 6);0;0;1;616
;(13, 7);0;0;;(8, 6);0;0;1;617
;(13, 7);0;0;;(8, 6);0;0;1;618
;(13, 7);0;0;;(8, 6);0;0;1;619
;(13, 7);0;0;;(8, 6);0;0;1;620
;(13, 7);0;0;;(8, 6);0;0;1;621
;(13, 7);0;0;;(8, 6);0;0;1;622
;(13, 7);0;0;;(8, 6);0;0;1;623
;(13, 7);0;0;;(8, 6);0;0;1;624
;(13, 7);0;0;;(8, 6);0;0;1;625
;(13, 7);0;0;;(8, 6);0;0;1;626
;(13, 7);0;0;;(8, 6);0;0;1;627
;(13, 7);0;0;;(8, 6);0;0;1;628
;(13, 7);0;0;;(8, 6);0;0;1;629
;(13, 7);0;0;;(8, 6);0;0;1;630
;(13, 7);0;0;;(8, 6);0;0;1;631
;(13, 7);0;0;;(8, 6);0;0;1;632
;(13, 7);0;0;;(8, 6);0;0;1;633
;(13, 7);0;0;;(8, 6);0;0;1;634
;(13, 7);0;0;;(8, 6);0;0;1;635
;(13, 7);0;0;;(8, 6);0;0;1;636
;(13, 7);0;0;;(8, 6);0;0;1;637
;(13, 7);0;0;;(8, 6);0;0;1;638
;(13, 7);0;0;;(8, 6);0;0;1;639
;(13, 7);0;0;;(8, 6);0;0;1;640
;(13, 7);0;0;;(8, 6);0;0;1;641
;(13, 7);0;0;;(8, 6);0;0;1;642
;(13, 7);0;0;;(8, 6);0;0;1;643
;(13, 7);0;0;;(8, 6);0;0;1;644
;(13, 7);0;0;;(8, 6);0;0;1;645
;(13, 7);0;0;;(8, 6);0;0;1;646
;(13, 7);0;0;;(8, 6);0;0;1;647
;(13, 7);0;0;;(8, 6);0;0;1;648
;(13, 7);0;0;;(8, 6);0;0;1;649
;(13, 7);0;0;;(8, 6);0;0;1;650
;(13, 7);0;0;;(8, 6);0;0;1;651
;(13, 7);0;0;;(8, 6);0;0;1;652
;(13, 7);0;0;;(8, 6);0;0;1;653
;(13, 7);0;0;;(8, 6);0;0;1;654
;(13, 7);0;0;;(8, 6);0;0;1;655
;(13, 7);0;0;;(8, 6);0;0;1;656
;(13, 7);0;0;;(8, 6);0;0;1;657
;(13, 7);0;0;;(8, 6);0;0;1;658
;(13, 7);0;0;;(8, 6);0;0;1;659
;(13, 7);0;0;;(8, 6);0;0;1;660
;(13, 7);0;0;;(8, 6);0;0;1;661
;(13, 7);0;0;;(8, 6);0;0;1;662
;(13, 7);0;0;;(8, 6);0;0;1;663
;(13, 7);0;0;;(8, 6);0;0;1;664
;(13, 7);0;0;;(8, 6);0;0;1;665
;(13, 7);0;0;;(8, 6);0;0;1;666
;(13, 7);0;0;;(8, 6);0;0;1;667
;(13, 7);0;0;;(8, 6);0;0;1;668
;(13, 7);0;0;;(8, 6);0;0;1;669
;(13, 7);0;0;;(8, 6);0;0;1;670
;(13, 7);0;0;;(8, 6);0;0;1;671
;(13, 7);0;0;;(8, 6);0;0;1;672
;(13, 7);0;0;;(8, 6);0;0;1;673
;(13, 7);0;0;;(8, 6);0;0;1;674
;(13, 7);0;0;;(8, 6);0;0;1;675
;(13, 7);0;0;;(8, 6);0;0;1;676
;(13, 7);0;0;;(8, 6);0;0;1;677
;(13, 7);0;0;;(8, 6);0;0;1;678
;(13, 7);0;0;;(8, 6);0;0;1;679
;(13, 7);0;0;;(8, 6);0;0;1;680
;(13, 7);0;0;;(8, 6);0;0;1;681
;(13, 7);0;0;;(8, 6);0;0;1;682
;(13, 7);0;0;;(8, 6);0;0;1;683
;(13, 7);0;0;;(8, 6);0;0;1;684
;(13, 7);0;0;;(8, 6);0;0;1;685
;(13, 7);0;0;;(8, 6);0;0;1;686
;(13, 7);0;0;;(8, 6);0;0;1;687
;(13, 7);0;0;;(8, 6);0;0;1;688
;(13, 7);0;0;;(8, 6);0;0;1;689
;(13, 7);0;0;;(8, 6);0;0;1;690
;(13, 7);0;0;;(8, 6);0;0;1;691
;(13, 7);0;0;;(8, 6);0;0;1;692
;(13, 7);0;0;;(8, 6);0;0;1;693
;(13, 7);0;0;;(8, 6);0;0;1;694
;(13, 7);0;0;;(8, 6);0;0;1;695
;(13, 7);0;0;;(8, 6);0;0;1;696
;(13, 7);0;0;;(8, 6);0;0;1;697
;(13, 7);0;0;;(8, 6);0;0;1;698
;(13, 7);0;0;;(8, 6);0;0;1;699
;(13, 7);0;0;;(8, 6);0;0;1;700
;(13, 7);0;0;;(8, 6);0;0;1;701
;(13, 7);0;0;;(8, 6);0;0;1;702
;(13, 7);0;0;;(8, 6);0;0;1;703
;(13, 7);0;0;;(8, 6);0;0;1;704
;(13, 7);0;0;;(8, 6);0;0;1;705
;(13, 7);0;0;;(8, 6);0;0;1;706
;(13, 7);0;0;;(8, 6);0;0;1;707
;(13, 7);0;0;;(8, 6);0;0;1;708
;(13, 7);0;0;;(8, 6);0;0;1;709
;(13, 7);0;0;;(8, 6);0;0;1;710
;(13, 7);0;0;;(8, 6);0;0;1;711
;(13, 7);0;0;;(8, 6);0;0;1;712
;(13, 7);0;0;;(8, 6);0;0;1;713
;(13, 7);0;0;;(8, 6);0;0;1;714
;(13, 7);0;0;;(8, 6);0;0;1;715
;(13, 7);0;0;;(8, 6);0;0;1;716
;(13, 7);0;0;;(8, 6);0;0;1;717
;(13, 7);0;0;;(8, 6);0;0;1;718
;(13, 7);0;0;;(8, 6);0;0;1;719
;(13, 7);0;0;;(8, 6);0;0;1;720
;(13, 7);0;0;;(8, 6);0;0;1;721
;(13, 7);0;0;;(8, 6);0;0;1;722
;(13, 7);0;0;;(8, 6);0;0;1;723
;(13, 7);0;0;;(8, 6);0;0;1;724
;(13, 7);0;0;;(8, 6);0;0;1;725
;(13, 7);0;0;;(8, 6);0;0;1;726
;(13, 7);0;0;;(8, 6);0;0;1;727
;(13, 7);0;0;;(8, 6);0;0;1;728
;(13, 7);0;0;;(8, 6);0;0;1;729
;(13, 7);0;0;;(8, 6);0;0;1;730
;(13, 7);0;0;;(8, 6);0;0;1;731
;(13, 7);0;0;;(8, 6);0;0;1;732
;(13, 7);0;0;;(8, 6);0;0;1;733
;(13, 7);0;0;;(8, 6);0;0;1;734
;(13, 7);0;0;;(8, 6);0;0;1;735
;(13, 7);0;0;;(8, 6);0;0;1;736
;(13, 7);0;0;;(8, 6);0;0;1;737
;(13, 7);0;0;;(8, 6);0;0;1;738
;(13, 7);0;0;;(8, 6);0;0;1;739
;(13, 7);0;0;;(8, 6);0;0;1;740
;(13, 7);0;0;;(8, 6);0;0;1;741
;(13, 7);0;0;;(8, 6);0;0;1;742
;(13, 7);0;0;;(8, 6);0;0;1;743
;(13, 7);0;0;;(8, 6);0;0;1;744
;(13, 7);0;0;;(8, 6);0;0;1;745
;(13, 7);0;0;;(8, 6);0;0;1;746
;(13, 7);0;0;;(8, 6);0;0;1;747
;(13, 7);0;0;;(8, 6);0;0;1;748
;(13, 7);0;0;;(8, 6);0;0;1;749
;(13, 7);0;0;;(8, 6);0;0;1;750
;(13, 7);0;0;;(8, 6);0;0;1;751
;(13, 7);0;0;;(8, 6);0;0;1;752
;(13, 7);0;0;;(8, 6);0;0;1;753
;(13, 7);0;0;;(8, 6);0;0;1;754
;(13, 7);0;0;;(8, 6);0;0;1;755
;(13, 7);0;0;;(8, 6);0;0;1;756
;(13, 7);0;0;;(8, 6);0;0;1;757
;(13, 7);0;0;;(8, 6);0;0;1;758
;(13, 7);0;0;;(8, 6);0;0;1;759
;(13, 7);0;0;;(8, 6);0;0;1;760
;(13, 7);0;0;;(8, 6);0;0;1;761
;(13, 7);0;0;;(8, 6);0;0;1;762
;(13, 7);0;0;;(8, 6);0;0;1;763
;(13, 7);0;0;;(8, 6);0;0;1;764
;(13, 7);0;0;;(8, 6);0;0;1;765
;(13, 7);0;0;;(8, 6);0;0;1;766
;(13, 7);0;0;;(8, 6);0;0;1;767
;(13, 7);0;0;;(8, 6);0;0;1;768
;(13, 7);0;0;;(8, 6);0;0;1;769
;(13, 7);0;0;;(8, 6);0;0;1;770
;(13, 7);0;0;;(8, 6);0;0;1;771
;(13, 7);0;0;;(8, 6);0;0;1;772
;(13, 7);0;0;;(8, 6);0;0;1;773
;(13, 7);0;0;;(8, 6);0;0;1;774
;(13, 7);0;0;;(8, 6);0;0;1;775
;(13, 7);0;0;;(8, 6);0;0;1;776
;(13, 7);0;0;;(8, 6);0;0;1;777
;(13, 7);0;0;;(8, 6);0;0;1;778
;(13, 7);0;0;;(8, 6);0;0;1;779
;(13, 7);0;0;;(8, 6);0;0;1;780
;(13, 7);0;0;;(8, 6);0;0;1;781
;(13, 7);0;0;;(8, 6);0;0;1;782
;(13, 7);0;0;;(8, 6);0;0;1;783
;(13, 7);0;0;;(8, 6);0;0;1;784
;(13, 7);0;0;;(8, 6);0;0;1;785
;(13, 7);0;0;;(8, 6);0;0;1;786
;(13, 7);0;0;;(8, 6);0;0;1;787
;(13, 7);0;0;;(8, 6);0;0;1;788
;(13, 7);0;0;;(8, 6);0;0;1;789
;(13, 7);0;0;;(8, 6);0;0;1;790
;(13, 7);0;0;;(8, 6);0;0;1;791
;(13, 7);0;0;;(8, 6);0;0;1;792
;(13, 7);0;0;;(8, 6);0;0;1;793
;(13, 7);0;0;;(8, 6);0;0;1;794
;(13, 7);0;0;;(8, 6);0;0;1;795
;(13, 7);0;0;;(8, 6);0;0;1;796
;(13, 7);0;0;;(8, 6);0;0;1;797
;(13, 7);0;0;;(8, 6);0;0;1;798
;(13, 7);0;0;;(8, 6);0;0;1;799
;(13, 7);0;0;;(8, 6);0;0;1;800
;(13, 7);0;0;;(8, 6);0;0;1;801
;(13, 7);0;0;;(8, 6);0;0;1;802
;(13, 7);0;0;;(8, 6);0;0;1;803
;(13, 7);0;0;;(8, 6);0;0;1;804
;(13, 7);0;0;;(8, 6);0;0;1;805
;(13, 7);0;0;;(8, 6);0;0;1;806
;(13, 7);0;0;;(8, 6);0;0;1;807
;(13, 7);0;0;;(8, 6);0;0;1;808
;(13, 7);0;0;;(8, 6);0;0;1;809
;(13, 7);0;0;;(8, 6);0;0;1;810
;(13, 7);0;0;;(8, 6);0;0;1;811
;(13, 7);0;0;;(8, 6);0;0;1;812
;(13, 7);0;0;;(8, 6);0;0;1;813
;(13, 7);0;0;;(8, 6);0;0;1;814
;(13, 7);0;0;;(8, 6);0;0;1;815
;(13, 7);0;0;;(8, 6);0;0;1;816
;(13, 7);0;0;;(8, 6);0;0;1;817
;(13, 7);0;0;;(8, 6);0;0;1;818
;(13, 7);0;0;;(8, 6);0;0;1;819
;(13, 7);0;0;;(8, 6);0;0;1;820
;(13, 7);0;0;;(8, 6);0;0;1;821
;(13, 7);0;0;;(8, 6);0;0;1;822
;(13, 7);0;0;;(8, 6);0;0;1;823
;(13, 7);0;0;;(8, 6);0;0;1;824
;(13, 7);0;0;;(8, 6);0;0;1;825
;(13, 7);0;0;;(8, 6);0;0;1;826
;(13, 7);0;0;;(8, 6);0;0;1;827
;(13, 7);0;0;;(8, 6);0;0;1;828
;(13, 7);0;0;;(8, 6);0;0;1;829
;(13, 7);0;0;;(8, 6);0;0;1;830
;(13, 7);0;0;;(8, 6);0;0;1;831
;(13, 7);0;0;;(8, 6);0;0;1;832
;(13, 7);0;0;;(8, 6);0;0;1;833
;(13, 7);0;0;;(8, 6);0;0;1;834
;(13, 7);0;0;;(8, 6);0;0;1;835
;(13, 7);0;0;;(8, 6);0;0;1;836
;(13, 7);0;0;;(8, 6);0;0;1;837
;(13, 7);0;0;;(8, 6);0;0;1;838
;(13, 7);0;0;;(8, 6);0;0;1;839
;(13, 7);0;0;;(8, 6);0;0;1;840
;(13, 7);0;0;;(8, 6);0;0;1;841
;(13, 7);0;0;;(8, 6);0;0;1;842
;(13, 7);0;0;;(8, 6);0;0;1;843
;(13, 7);0;0;;(8, 6);0;0;1;844
;(13, 7);0;0;;(8, 6);0;0;1;845
;(13, 7);0;0;;(8, 6);0;0;1;846
;(13, 7);0;0;;(8, 6);0;0;1;847
;(13, 7);0;0;;(8, 6);0;0;1;848
;(13, 7);0;0;;(8, 6);0;0;1;849
;(13, 7);0;0;;(8, 6);0;0;1;850
;(13, 7);0;0;;(8, 6);0;0;1;851
;(13, 7);0;0;;(8, 6);0;0;1;852
;(13, 7);0;0;;(8, 6);0;0;1;853
;(13, 7);0;0;;(8, 6);0;0;1;854
;(13, 7);0;0;;(8, 6);0;0;1;855
;(13, 7);0;0;;(8, 6);0;0;1;856
;(13, 7);0;0;;(8, 6);0;0;1;857
;(13, 7);0;0;;(8, 6);0;0;1;858
;(13, 7);0;0;;(8, 6);0;0;1;859
;(13, 7);0;0;;(8, 6);0;0;1;860
;(13, 7);0;0;;(8, 6);0;0;1;861
;(13, 7);0;0;;(8, 6);0;0;1;862
;(13, 7);0;0;;(8, 6);0;0;1;863
;(13, 7);0;0;;(8, 6);0;0;1;864
;(13, 7);0;0;;(8, 6);0;0;1;865
;(13, 7);0;0;;(8, 6);0;0;1;866
;(13, 7);0;0;;(8, 6);0;0;1;867
;(13, 7);0;0;;(8, 6);0;0;1;868
;(13, 7);0;0;;(8, 6);0;0;1;869
;(13, 7);0;0;;(8, 6);0;0;1;870
;(13, 7);0;0;;(8, 6);0;0;1;871
;(13, 7);0;0;;(8, 6);0;0;1;872
;(13, 7);0;0;;(8, 6);0;0;1;873
;(13, 7);0;0;;(8, 6);0;0;1;874
;(13, 7);0;0;;(8, 6);0;0;1;875
;(13, 7);0;0;;(8, 6);0;0;1;876
;(13, 7);0;0;;(8, 6);0;0;1;877
;(13, 7);0;0;;(8, 6);0;0;1;878
;(13, 7);0;0;;(8, 6);0;0;1;879
;(13, 7);0;0;;(8, 6);0;0;1;880
;(13, 7);0;0;;(8, 6);0;0;1;881
;(13, 7);0;0;;(8, 6);0;0;1;882
;(13, 7);0;0;;(8, 6);0;0;1;883
;(13, 7);0;0;;(8, 6);0;0;1;884
;(13, 7);0;0;;(8, 6);0;0;1;885
;(13, 7);0;0;;(8, 6);0;0;1;886
;(13, 7);0;0;;(8, 6);0;0;1;887
;(13, 7);0;0;;(8, 6);0;0;1;888
;(13, 7);0;0;;(8, 6);0;0;1;889
;(13, 7);0;0;;(8, 6);0;0;1;890
;(13, 7);0;0;;(8, 6);0;0;1;891
;(13, 7);0;0;;(8, 6);0;0;1;892
;(13, 7);0;0;;(8, 6);0;0;1;893
;(13, 7);0;0;;(8, 6);0;0;1;894
;(13, 7);0;0;;(8, 6);0;0;1;895
;(13, 7);0;0;;(8, 6);0;0;1;896
;(13, 7);0;0;;(8, 6);0;0;1;897
;(13, 7);0;0;;(8, 6);0;0;1;898
;(13, 7);0;0;;(8, 6);0;0;1;899
;(13, 7);0;0;;(8, 6);0;0;1;900
;(13, 7);0;0;;(8, 6);0;0;1;901
;(13, 7);0;0;;(8, 6);0;0;1;902
;(13, 7);0;0;;(8, 6);0;0;1;903
;(13, 7);0;0;;(8, 6);0;0;1;904
;(13, 7);0;0;;(8, 6);0;0;1;905
;(13, 7);0;0;;(8, 6);0;0;1;906
;(13, 7);0;0;;(8, 6);0;0;1;907
;(13, 7);0;0;;(8, 6);0;0;1;908
;(13, 7);0;0;;(8, 6);0;0;1;909
;(13, 7);0;0;;(8, 6);0;0;1;910
;(13, 7);0;0;;(8, 6);0;0;1;911
;(13, 7);0;0;;(8, 6);0;0;1;912
;(13, 7);0;0;;(8, 6);0;0;1;913
;(13, 7);0;0;;(8, 6);0;0;1;914
;(13, 7);0;0;;(8, 6);0;0;1;915
;(13, 7);0;0;;(8, 6);0;0;1;916
;(13, 7);0;0;;(8, 6);0;0;1;917
;(13, 7);0;0;;(8, 6);0;0;1;918
;(13, 7);0;0;;(8, 6);0;0;1;919
;(13, 7);0;0;;(8, 6);0;0;1;920
;(13, 7);0;0;;(8, 6);0;0;1;921
;(13, 7);0;0;;(8, 6);0;0;1;922
;(13, 7);0;0;;(8, 6);0;0;1;923
;(13, 7);0;0;;(8, 6);0;0;1;924
;(13, 7);0;0;;(8, 6);0;0;1;925
;(13, 7);0;0;;(8, 6);0;0;1;926
;(13, 7);0;0;;(8, 6);0;0;1;927
;(13, 7);0;0;;(8, 6);0;0;1;928
;(13, 7);0;0;;(8, 6);0;0;1;929
;(13, 7);0;0;;(8, 6);0;0;1;930
;(13, 7);0;0;;(8, 6);0;0;1;931
;(13, 7);0;0;;(8, 6);0;0;1;932
;(13, 7);0;0;;(8, 6);0;0;1;933
;(13, 7);0;0;;(8, 6);0;0;1;934
;(13, 7);0;0;;(8, 6);0;0;1;935
;(13, 7);0;0;;(8, 6);0;0;1;936
;(13, 7);0;0;;(8, 6);0;0;1;937
;(13, 7);0;0;;(8, 6);0;0;1;938
;(13, 7);0;0;;(8, 6);0;0;1;939
;(13, 7);0;0;;(8, 6);0;0;1;940
;(13, 7);0;0;;(8, 6);0;0;1;941
;(13, 7);0;0;;(8, 6);0;0;1;942
;(13, 7);0;0;;(8, 6);0;0;1;943
;(13, 7);0;0;;(8, 6);0;0;1;944
;(13, 7);0;0;;(8, 6);0;0;1;945
;(13, 7);0;0;;(8, 6);0;0;1;946
;(13, 7);0;0;;(8, 6);0;0;1;947
;(13, 7);0;0;;(8, 6);0;0;1;948
;(13, 7);0;0;;(8, 6);0;0;1;949
;(13, 7);0;0;;(8, 6);0;0;1;950
;(13, 7);0;0;;(8, 6);0;0;1;951
;(13, 7);0;0;;(8, 6);0;0;1;952
;(13, 7);0;0;;(8, 6);0;0;1;953
;(13, 7);0;0;;(8, 6);0;0;1;954
;(13, 7);0;0;;(8, 6);0;0;1;955
;(13, 7);0;0;;(8, 6);0;0;1;956
;(13, 7);0;0;;(8, 6);0;0;1;957
;(13, 7);0;0;;(8, 6);0;0;1;958
;(13, 7);0;0;;(8, 6);0;0;1;959
;(13, 7);0;0;;(8, 6);0;0;1;960
;(13, 7);0;0;;(8, 6);0;0;1;961
;(13, 7);0;0;;(8, 6);0;0;1;962
;(13, 7);0;0;;(8, 6);0;0;1;963
;(13, 7);0;0;;(8, 6);0;0;1;964
;(13, 7);0;0;;(8, 6);0;0;1;965
;(13, 7);0;0;;(8, 6);0;0;1;966
;(13, 7);0;0;;(8, 6);0;0;1;967
;(13, 7);0;0;;(8, 6);0;0;1;968
;(13, 7);0;0;;(8, 6);0;0;1;969
;(13, 7);0;0;;(8, 6);0;0;1;970
;(13, 7);0;0;;(8, 6);0;0;1;971
;(13, 7);0;0;;(8, 6);0;0;1;972
;(13, 7);0;0;;(8, 6);0;0;1;973
;(13, 7);0;0;;(8, 6);0;0;1;974
;(13, 7);0;0;;(8, 6);0;0;1;975
;(13, 7);0;0;;(8, 6);0;0;1;976
;(13, 7);0;0;;(8, 6);0;0;1;977
;(13, 7);0;0;;(8, 6);0;0;1;978
;(13, 7);0;0;;(8, 6);0;0;1;979
;(13, 7);0;0;;(8, 6);0;0;1;980
;(13, 7);0;0;;(8, 6);0;0;1;981
;(13, 7);0;0;;(8, 6);0;0;1;982
;(13, 7);0;0;;(8, 6);0;0;1;983
;(13, 7);0;0;;(8, 6);0;0;1;984
;(13, 7);0;0;;(8, 6);0;0;1;985
;(13, 7);0;0;;(8, 6);0;0;1;986
;(13, 7);0;0;;(8, 6);0;0;1;987
;(13, 7);0;0;;(8, 6);0;0;1;988
;(13, 7);0;0;;(8, 6);0;0;1;989
;(13, 7);0;0;;(8, 6);0;0;1;990
;(13, 7);0;0;;(8, 6);0;0;1;991
;(13, 7);0;0;;(8, 6);0;0;1;992
;(13, 7);0;0;;(8, 6);0;0;1;993
;(13, 7);0;0;;(8, 6);0;0;1;994
;(13, 7);0;0;;(8, 6);0;0;1;995
;(13, 7);0;0;;(8, 6);0;0;1;996
;(13, 7);0;0;;(8, 6);0;0;1;997
;(13, 7);0;0;;(8, 6);0;0;1;998
;(13, 7);0;0;;(8, 6);0;0;1;999
;(13, 7);0;0;;(8, 6);0;0;1;1000
;(13, 7);0;0;;(8, 6);0;0;1;1001
;(13, 7);0;0;;(8, 6);0;0;1;1002
;(13, 7);0;0;;(8, 6);0;0;1;1003
;(13, 7);0;0;;(8, 6);0;0;1;1004
